dt\dx, 0.0, 0.15707949999999998, 0.31415899999999997, 0.47123849999999995, 0.6283179999999999, 0.7853975, 0.9424769999999999, 1.0995564999999998, 1.2566359999999999, 1.4137155, 1.570795, 1.7278744999999998, 1.8849539999999998, 2.0420334999999996, 2.1991129999999997, 2.3561924999999997, 2.5132719999999997, 2.6703514999999998, 2.827431, 2.9845105, 3.14159, 3.2986694999999995, 3.4557489999999995, 3.6128284999999996, 3.7699079999999996, 3.9269874999999996, 4.084066999999999, 4.241146499999999, 4.398225999999999, 4.555305499999999, 4.712384999999999, 4.869464499999999, 5.0265439999999995, 5.1836234999999995, 5.3407029999999995, 5.4977825, 5.654862, 5.8119415, 5.969021, 6.1261005, 6.28318, 
0.0, 0.0, 0.1564343339942445, 0.30901674200355006, 0.45399014508463803, 0.5877848229325425, 0.7071063120935576, 0.8090165264524072, 0.8910061025413888, 0.9510561882928809, 0.9876881537936286, 0.9999999999991198, 0.9876885689061807, 0.9510570082965535, 0.8910073072450042, 0.8090180861922142, 0.7071081884636503, 0.58778696973054, 0.4539925094493377, 0.3090192657165443, 0.15643695491344847, 2.65358979335273E-6, -0.15643171307393866, -0.30901421828837966, -0.4539877807167415, -0.5877826761304061, -0.7071044357184857, -0.8090149667069033, -0.8910048978314993, -0.9510553682825114, -0.9876877386741217, -0.9999999999920782, -0.987688984011778, -0.9510578282935293, -0.8910085119423454, -0.8090196459263244, -0.7071100648287638, -0.5877891165243982, -0.4539948738108404, -0.3090217894273625, -0.15643957583155085, -5.307179586686775E-6, 
0.0031415899999999997, -0.003141584832302865, 0.153344166574209, 0.3060411838926461, 0.4512024642753481, 0.5852536612624534, 0.7048939950583589, 0.8071775285479289, 0.889585705922984, 0.9500893677803585, 0.9871987156765663, 0.9999999958479943, 0.9881779988232064, 0.9520238209131653, 0.8924276964660476, 0.8108570773800277, 0.709320499628267, 0.5903181265206832, 0.45678018648947766, 0.3119948212619032, 0.15952712103471597, 0.0031313402696672237, -0.15334154435515693, -0.30603865761195165, -0.45120009613832124, -0.5852515095803887, -0.7048921128127207, -0.8071759620857731, -0.8895844938157432, -0.9500885398740851, -0.987198292357026, -0.9999999875387017, -0.9881784057287635, -0.9520246330142236, -0.8924288937660175, -0.8108586303974602, -0.7093223701227831, -0.5903202684345775, -0.45678254708181076, -0.31199734240715543, -0.1595297406540286, -0.0031468919856557425, 
0.006283179999999999, -0.006283138658484123, 0.1502523388869595, 0.30306260091563475, 0.44841033950165005, 0.5827167459546233, 0.7026747563855041, 0.8053306114392826, 0.8881565875306597, 0.9491132376828226, 0.9866996093958899, 0.9999902030165279, 0.9886577605725547, 0.9529813239367368, 0.893839363901379, 0.8126881493484055, 0.7115258891368604, 0.5928435296520711, 0.4595634195420655, 0.3149673519164508, 0.16261575584463833, 0.006260026923565953, -0.15024984437634073, -0.30306007209412, -0.4484079676186369, -0.5827145894136447, -0.7026728682876668, -0.8053290382757429, -0.8881553680378601, -0.9491124018886723, -0.9866991778803799, -0.9999901864049843, -0.9886581592740082, -0.9529821281338511, -0.8938405537921852, -0.8126896956338926, -0.711527753742412, -0.5928456666649873, -0.459565776342085, -0.31496987047143327, -0.1626182451582436, -0.006288445733222931, 
0.009424769999999999, -0.009424630472728186, 0.1471588814912183, 0.30008102090948785, 0.44561379805126017, 0.5801741017857848, 0.7004486177306576, 0.8034757931278311, 0.8867187612682244, 0.9481278074641704, 0.9861908397425528, 0.9999706215047612, 0.9891278493633526, 0.9539295079034487, 0.8952422956472623, 0.8145112840960507, 0.7137243353338237, 0.595363154348019, 0.4623421813194217, 0.3179368285534251, 0.16570282909456718, 0.009388682925775743, -0.14715664338616388, -0.300078490861697, -0.4456114224454416, -0.5801719404069544, -0.7004467237990458, -0.803474213278241, -0.8867175344017308, -0.9481269637902471, -0.9861904000352167, -0.999970596591048, -0.9891282398567196, -0.9539303041886693, -0.8952434781171847, -0.8145128236343904, -0.713726194032101, -0.5953652864389906, -0.46234453430402056, -0.31793934578327165, -0.16570505940562572, -0.009429937416475217, 
0.012566359999999999, -0.012566029269831499, 0.14406382497739614, 0.2970964717438874, 0.4428128672424972, 0.5776257535889908, 0.6982156008172371, 0.8016130916924554, 0.8852722411248609, 0.9471330866794271, 0.9856724116021469, 0.9999412514085533, 0.9895882604993658, 0.9548683634406095, 0.8966364778853363, 0.816326463699185, 0.7159158166313041, 0.597876975888163, 0.4651164445773676, 0.3209032220756736, 0.16878831055084367, 0.012517277650583055, -0.14406197164828916, -0.29709394307110426, -0.442810487949989, -0.5776235873934183, -0.698213701070333, -0.8016115051722141, -0.8852710068966108, -0.9471322351339122, -0.9856719637072088, -0.999941218192833, -0.9895886427807434, -0.9548691518060647, -0.8966376529227276, -0.8163279964752412, -0.715917669404055, -0.5978791030362713, -0.46511879371057774, -0.3209057405322556, -0.1687901534892937, -0.012571336030209445, 
0.01570795, -0.01570730404550854, 0.14096719996725895, 0.2941089813212364, 0.44000757442404614, 0.5750717262532434, 0.6959757274362025, 0.7997425252893792, 0.8838170411749912, 0.9461290849746542, 0.9851443299548557, 0.9999020929195811, 0.9900389893790452, 0.9557978812667498, 0.8980218968827506, 0.8181336703117253, 0.7181003115094143, 0.6003849696087024, 0.4678861821154925, 0.32386650341593887, 0.17187216999509458, 0.015645780472574384, -0.1409658594410723, -0.29410645790808726, -0.44000519150676587, -0.5750695552622149, -0.695973821892545, -0.7997409321139514, -0.8838157995969937, -0.9461282255658062, -0.9851438738766196, -0.9999020514020976, -0.9900393634446111, -0.9557986617046449, -0.8980230644760357, -0.818135196310428, -0.7181021583384447, -0.6003870917932062, -0.4678885273356179, -0.32386902693446845, -0.17187349753431416, -0.01571261057014191, 
0.018849539999999998, -0.018848423796697836, 0.1378690371135915, 0.29111857757666854, 0.4371979469747261, 0.5725120447231219, 0.6937290194458412, 0.7978641121519913, 0.8823531755781384, 0.9451158120868556, 0.9846065998754064, 0.9998531463253392, 0.9904800314955735, 0.9567180521917128, 0.8993985389923008, 0.8199328861654587, 0.7202777985164446, 0.6028871109026416, 0.47065136677742014, 0.32682664353714286, 0.17495437722452822, 0.018774160766936054, -0.13786833705726567, -0.29111606458743033, -0.4371955605332246, -0.5725098689583571, -0.6937271081240276, -0.7978625123369069, -0.8823519266624752, -0.94511494482301, -0.9846061356182567, -0.9998530965064177, -0.9904803973415856, -0.9567188246943307, -0.899399699129978, -0.8199344053718038, -0.7202796393836169, -0.6028892281032344, -0.4706537079842053, -0.3268291772324815, -0.17495506169795744, -0.018853730033212578, 
0.021991129999999998, -0.021989357521867935, 0.13476936709985785, 0.2881252884780572, 0.43438401230326157, 0.5699467339984108, 0.6914754987715525, 0.7959778705906683, 0.8808806585787897, 0.9440932778438829, 0.9840592265330216, 0.9997944120091375, 0.9909113824369098, 0.9576288671167456, 0.9007663906525634, 0.8217240935702173, 0.7224482562690727, 0.6053833752200318, 0.4734119714510751, 0.32978361343267176, 0.1780349020522303, 0.021902387909753993, -0.134769434803722, -0.28812279235267074, -0.43438162248951534, -0.5699445534824491, -0.6914735816902421, -0.7959762641515223, -0.8808794023376142, -0.9440924027334522, -0.9840587541014226, -0.9997943538891845, -0.9909117400597064, -0.9576296316764468, -0.9007675433232032, -0.8217256059692675, -0.7224500911563027, -0.6053854874172285, -0.4734143084929128, -0.32978616369534397, -0.17803481616995012, -0.021994663417894605, 
0.025132719999999997, -0.025130074221323382, 0.13166822063985859, 0.28512914202602313, 0.43156579784805804, 0.5673758191337279, 0.6892151874056299, 0.794083818992596, 0.8793995045062576, 0.9430614921643405, 0.983502215191369, 0.9997258904500986, 0.9913330378858337, 0.958530317034589, 0.9021254383880286, 0.8235072749140522, 0.7246116634525746, 0.6078737380682118, 0.4761679690689487, 0.3327373841266602, 0.18111371430745948, 0.025030431278313517, -0.13166918300109776, -0.2851266704758128, -0.43156340487821754, -0.5673736338904418, -0.6892132645835514, -0.7940822059450486, -0.8793982409517949, -0.9430606092158141, -0.9835017345898653, -0.9997258240296016, -0.9913333872818337, -0.9585310736438118, -0.902126583580275, -0.8235087804909365, -0.724613492341823, -0.6078758452438624, -0.4761703017301317, -0.3327399586185736, -0.1811127311727246, -0.025135379724495022, 
